"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",54084944316,ProductName,"Insurance Company",GC523328302945,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",56448099189,ProductName,"Insurance Company",GC523336728150,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",35712576003,ProductName,"Insurance Company",GC520408619665,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",85888707305,ProductName,"Insurance Company",GC520529056594,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",82400261808,ProductName,"Insurance Company",GC529038152696,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",40782485408,ProductName,"Insurance Company",GC522645982132,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",30841456341,ProductName,"Insurance Company",GC522913292508,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",50949079332,ProductName,"Insurance Company",GC523213456665,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",61836788615,ProductName,"Insurance Company",GC527281140451,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:19",40200000000000,"TEST Arjun",79683937957,ProductName,"Insurance Company",GC520678500135,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",98385707017,ProductName,"Insurance Company",GC527566640429,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",18266356411,ProductName,"Insurance Company",GC526514993687,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",69934768733,ProductName,"Insurance Company",GC528596078363,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",87079310160,ProductName,"Insurance Company",GC522059496144,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",16052718183,ProductName,"Insurance Company",GC520621380109,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",28547326848,ProductName,"Insurance Company",GC529706652563,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",88106077790,ProductName,"Insurance Company",GC527697756480,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",86603107575,ProductName,"Insurance Company",GC521469550710,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",77888830709,ProductName,"Insurance Company",GC522522171534,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",52102730451,ProductName,"Insurance Company",GC521682038388,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",84024721249,ProductName,"Insurance Company",GC526452411622,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",12848293594,ProductName,"Insurance Company",GC521340575906,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",54036040220,ProductName,"Insurance Company",GC522898377554,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",39698638841,ProductName,"Insurance Company",GC526722202069,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",22143885072,ProductName,"Insurance Company",GC522969470986,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",73917588049,ProductName,"Insurance Company",GC520155987113,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",49968693296,ProductName,"Insurance Company",GC520258329644,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",80616284432,ProductName,"Insurance Company",GC529910931921,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",66057568599,ProductName,"Insurance Company",GC526617066877,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",21260483940,ProductName,"Insurance Company",GC525212132736,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",66895534541,ProductName,"Insurance Company",GC522641292409,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",77798838975,ProductName,"Insurance Company",GC527330958444,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",30230047876,ProductName,"Insurance Company",GC528650590277,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",59012005761,ProductName,"Insurance Company",GC526020472730,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",56525131587,ProductName,"Insurance Company",GC520873272019,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:18",40200000000000,"TEST Arjun",57344499277,ProductName,"Insurance Company",GC529540767467,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",99742318432,ProductName,"Insurance Company",GC527756389531,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",41867499189,ProductName,"Insurance Company",GC525377212118,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",17964872992,ProductName,"Insurance Company",GC521304517227,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",36696950885,ProductName,"Insurance Company",GC527845028498,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",77845395644,ProductName,"Insurance Company",GC520594879754,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",56903634284,ProductName,"Insurance Company",GC527080116231,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",69014695209,ProductName,"Insurance Company",GC526757829431,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",99133435396,ProductName,"Insurance Company",GC522227298355,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",39177840011,ProductName,"Insurance Company",GC520621810226,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",14579919138,ProductName,"Insurance Company",GC525562994504,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",17977752318,ProductName,"Insurance Company",GC527871365587,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",41196979970,ProductName,"Insurance Company",GC525182108152,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",76245821541,ProductName,"Insurance Company",GC520328049593,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",20553029050,ProductName,"Insurance Company",GC520631681289,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",80717489417,ProductName,"Insurance Company",GC527782977542,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",30211604702,ProductName,"Insurance Company",GC528392809008,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",38016526176,ProductName,"Insurance Company",GC527749076744,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",96690552425,ProductName,"Insurance Company",GC520107760077,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",83280436132,ProductName,"Insurance Company",GC529442075050,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",39727151804,ProductName,"Insurance Company",GC522791556398,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",34828395463,ProductName,"Insurance Company",GC528640709404,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",24844471138,ProductName,"Insurance Company",GC522292433418,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",80843094055,ProductName,"Insurance Company",GC523345208724,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",54741225685,ProductName,"Insurance Company",GC523611670099,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",33933857262,ProductName,"Insurance Company",GC523970457449,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",27429712127,ProductName,"Insurance Company",GC529460300689,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",63967794058,ProductName,"Insurance Company",GC523136317424,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",90150261915,ProductName,"Insurance Company",GC527089109295,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",90362842225,ProductName,"Insurance Company",GC520763747390,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",84921558497,ProductName,"Insurance Company",GC520462771824,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",12696885039,ProductName,"Insurance Company",GC527964433290,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",95304556706,ProductName,"Insurance Company",GC529341123546,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",48689828813,ProductName,"Insurance Company",GC520126772633,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",17449072138,ProductName,"Insurance Company",GC525592538744,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:17",40200000000000,"TEST Arjun",23903524823,ProductName,"Insurance Company",GC527891434337,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",80423957552,ProductName,"Insurance Company",GC523464314288,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",15890219324,ProductName,"Insurance Company",GC529223805884,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",86451472946,ProductName,"Insurance Company",GC526508376886,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",76432163178,ProductName,"Insurance Company",GC529345269252,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",86470480751,ProductName,"Insurance Company",GC521485525954,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",82927512080,ProductName,"Insurance Company",GC528376436764,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",16768589006,ProductName,"Insurance Company",GC523647830504,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",11006535431,ProductName,"Insurance Company",GC522835815258,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",15427536424,ProductName,"Insurance Company",GC528117759347,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",79352394250,ProductName,"Insurance Company",GC529517772860,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",44004763940,ProductName,"Insurance Company",GC529426934994,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",66087151631,ProductName,"Insurance Company",GC522521604828,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",10693841904,ProductName,"Insurance Company",GC526049647411,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",83184543251,ProductName,"Insurance Company",GC525705516892,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",68303699243,ProductName,"Insurance Company",GC523215955727,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",77117200778,ProductName,"Insurance Company",GC529725970787,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",55249209175,ProductName,"Insurance Company",GC521252619960,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",59661192555,ProductName,"Insurance Company",GC520251309039,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",82249569312,ProductName,"Insurance Company",GC522666119834,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",92943186630,ProductName,"Insurance Company",GC524955218683,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",31474122996,ProductName,"Insurance Company",GC522146877862,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",44975290276,ProductName,"Insurance Company",GC522109336780,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",69593476673,ProductName,"Insurance Company",GC526312787073,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",85778928546,ProductName,"Insurance Company",GC525245486111,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",59485786791,ProductName,"Insurance Company",GC529349839630,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",97838832665,ProductName,"Insurance Company",GC520681573240,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",48129088369,ProductName,"Insurance Company",GC524447637318,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",55510854946,ProductName,"Insurance Company",GC522849515494,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",25918951275,ProductName,"Insurance Company",GC521587508750,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",51122548879,ProductName,"Insurance Company",GC522484510907,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",23112584859,ProductName,"Insurance Company",GC529787758927,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",52605758058,ProductName,"Insurance Company",GC525853489181,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",29858070224,ProductName,"Insurance Company",GC522605110073,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",34812245322,ProductName,"Insurance Company",GC529234633617,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",93526066336,ProductName,"Insurance Company",GC520694307078,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:16",40200000000000,"TEST Arjun",85925484746,ProductName,"Insurance Company",GC520779465600,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",32938669111,ProductName,"Insurance Company",GC526524633128,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",26270544181,ProductName,"Insurance Company",GC529465074653,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",96960502542,ProductName,"Insurance Company",GC528838080316,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",47850198484,ProductName,"Insurance Company",GC521044918343,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",28469738467,ProductName,"Insurance Company",GC521655821434,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",44393402272,ProductName,"Insurance Company",GC526765033587,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",59497375533,ProductName,"Insurance Company",GC529337626308,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",27283472189,ProductName,"Insurance Company",GC523209812976,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",69115921568,ProductName,"Insurance Company",GC527227487809,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",78440232132,ProductName,"Insurance Company",GC520498542161,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",39845686763,ProductName,"Insurance Company",GC520531232473,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",89393854328,ProductName,"Insurance Company",GC527950287325,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",14373305640,ProductName,"Insurance Company",GC522906031407,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",58281216157,ProductName,"Insurance Company",GC521520256806,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",59724920216,ProductName,"Insurance Company",GC525736408883,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",99202766593,ProductName,"Insurance Company",GC529202738677,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",30844130089,ProductName,"Insurance Company",GC527224109629,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",36207913631,ProductName,"Insurance Company",GC524239524429,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",20543791753,ProductName,"Insurance Company",GC528911966938,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",49212227094,ProductName,"Insurance Company",GC524874712934,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:12:15",40200000000000,"TEST Arjun",57126547249,ProductName,"Insurance Company",GC527748856934,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
